INFO  - [SOLR] - 2019-01-08 18:15:53.901; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.901; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.904; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[147 (1622139683631792128)]} 0 4
INFO  - [SOLR] - 2019-01-08 18:15:53.906; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.907; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.913; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[148 (1622139683638083584)]} 0 7
INFO  - [SOLR] - 2019-01-08 18:15:53.916; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.916; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.920; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@63590fb0 main
INFO  - [SOLR] - 2019-01-08 18:15:53.921; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - [SOLR] - 2019-01-08 18:15:53.921; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@63590fb0 main{StandardDirectoryReader(segments_4x5:6822:nrt _257(4.3):C152/51 _258(4.3):C1 _259(4.3):C4 _25a(4.3):C2 _25b(4.3):C3 _25c(4.3):C9 _25d(4.3):C7 _25e(4.3):C13 _25f(4.3):C12)}
INFO  - [SOLR] - 2019-01-08 18:15:53.921; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - [SOLR] - 2019-01-08 18:15:53.921; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - [SOLR] - 2019-01-08 18:15:53.922; org.apache.solr.core.SolrCore; [core] Registered new searcher Searcher@63590fb0 main{StandardDirectoryReader(segments_4x5:6822:nrt _257(4.3):C152/51 _258(4.3):C1 _259(4.3):C4 _25a(4.3):C2 _25b(4.3):C3 _25c(4.3):C9 _25d(4.3):C7 _25e(4.3):C13 _25f(4.3):C12)}
INFO  - [SOLR] - 2019-01-08 18:15:53.923; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 15713
INFO  - [SOLR] - 2019-01-08 18:15:53.924; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.925; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.928; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[149 (1622139683649617920)]} 0 12
INFO  - [SOLR] - 2019-01-08 18:15:53.930; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.930; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.937; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[150 (1622139683660103680)]} 0 13
INFO  - [SOLR] - 2019-01-08 18:15:53.948; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.949; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:53.957; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[152 (1622139683683172352)]} 0 9
INFO  - [SOLR] - 2019-01-08 18:15:53.961; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:53.961; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:55.109; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x5,generation=6377,filenames=[_25d.tvx, _25c.si, _25e_Lucene41_0.tip, _25e_Lucene41_0.tim, _259.fdx, _259_Lucene41_0.doc, _257.tvx, _257_7.del, _25e_Lucene41_0.doc, _257.tvd, _25b.fdt, _25b.fdx, _25c_Lucene41_0.pos, _25c_Lucene41_0.tip, _25a.tvd, _25a_Lucene41_0.tim, _25c_Lucene41_0.tim, _25a_Lucene41_0.tip, _259.nvm, _258.tvd, _257_Lucene41_0.doc, _259.tvd, _259.nvd, _259.fdt, _258.tvx, _25b_Lucene41_0.pos, _257_Lucene41_0.pos, _25b.fnm, _25d.si, _259.tvx, _257.si, _25e.si, _25d_Lucene41_0.doc, _25d_Lucene41_0.tip, _25a.nvm, _25e_Lucene41_0.pos, _25d_Lucene41_0.tim, _25a.nvd, _258_Lucene41_0.pos, _258.nvd, _25c_Lucene41_0.doc, _25e.tvd, _258.nvm, _25d.fdt, _25d.fdx, _25b.nvm, _25d.fnm, _25c.tvd, _259_Lucene41_0.tim, _259_Lucene41_0.tip, _259.fnm, _258.si, _25b.tvd, _25b.nvd, _259.si, _257_Lucene41_0.tim, _257_Lucene41_0.tip, _25b.si, _25d.tvd, segments_4x5, _258_Lucene41_0.tip, _25c.tvx, _25a.fnm, _25d.nvm, _258_Lucene41_0.tim, _25b.tvx, _25e.fnm, _25d.nvd, _25a_Lucene41_0.pos, _25c.nvm, _25e.tvx, _25c.nvd, _25a.fdt, _25e.fdx, _25a.fdx, _25e.fdt, _258_Lucene41_0.doc, _25e.nvd, _25b_Lucene41_0.doc, _25e.nvm, _257.fnm, _258.fdt, _25a_Lucene41_0.doc, _25c.fnm, _25c.fdx, _25a.si, _25c.fdt, _25a.tvx, _257.fdx, _257.fdt, _258.fnm, _259_Lucene41_0.pos, _258.fdx, _257.nvm, _25d_Lucene41_0.pos, _25b_Lucene41_0.tip, _257.nvd, _25b_Lucene41_0.tim]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x6,generation=6378,filenames=[_25d.tvx, _25g.nvd, _25c.si, _25e_Lucene41_0.tip, _25e_Lucene41_0.tim, _25g.nvm, _259.fdx, _259_Lucene41_0.doc, _257.tvx, _25e_Lucene41_0.doc, _257.tvd, _25b.fdt, _25b.fdx, _25c_Lucene41_0.pos, _25c_Lucene41_0.tip, _25a.tvd, _25a_Lucene41_0.tim, _25c_Lucene41_0.tim, _25g_Lucene41_0.tip, _25a_Lucene41_0.tip, _259.nvm, _258.tvd, _25g_Lucene41_0.tim, _257_Lucene41_0.doc, _259.tvd, _259.nvd, _25f.si, _259.fdt, _258.tvx, _25b_Lucene41_0.pos, _257_Lucene41_0.pos, _25b.fnm, _25f.nvd, _257_8.del, _25d.si, _259.tvx, _257.si, _25e.si, _25f.nvm, _25d_Lucene41_0.doc, _25f_Lucene41_0.tim, _25d_Lucene41_0.tip, _25g.tvd, _25g_Lucene41_0.doc, _25a.nvm, _25e_Lucene41_0.pos, _25f_Lucene41_0.tip, _25d_Lucene41_0.tim, _25a.nvd, _258_Lucene41_0.pos, _25g.si, _258.nvd, _25c_Lucene41_0.doc, _25e.tvd, _258.nvm, _25f_Lucene41_0.doc, _25d.fdt, _25d.fdx, _25b.nvm, _25d.fnm, _25c.tvd, _25f.tvd, _259_Lucene41_0.tim, _259_Lucene41_0.tip, _259.fnm, _258.si, _25b.tvd, _25b.nvd, _25f.tvx, _259.si, _257_Lucene41_0.tim, _25g.fnm, _257_Lucene41_0.tip, _25b.si, _25d.tvd, segments_4x6, _258_Lucene41_0.tip, _25f.fnm, _25c.tvx, _25a.fnm, _25d.nvm, _258_Lucene41_0.tim, _25b.tvx, _25e.fnm, _25d.nvd, _25a_Lucene41_0.pos, _25c.nvm, _25e.tvx, _25f.fdx, _25c.nvd, _25f.fdt, _25a.fdt, _25e.fdx, _25f_Lucene41_0.pos, _25a.fdx, _25g.tvx, _25e.fdt, _258_Lucene41_0.doc, _25g.fdt, _25e.nvd, _25b_Lucene41_0.doc, _25e.nvm, _257.fnm, _258.fdt, _25a_Lucene41_0.doc, _25c.fnm, _25c.fdx, _25a.si, _25c.fdt, _25g.fdx, _25a.tvx, _257.fdx, _25g_Lucene41_0.pos, _257.fdt, _258.fnm, _259_Lucene41_0.pos, _258.fdx, _257.nvm, _25d_Lucene41_0.pos, _25b_Lucene41_0.tip, _257.nvd, _25b_Lucene41_0.tim]
INFO  - [SOLR] - 2019-01-08 18:15:55.110; org.apache.solr.core.SolrDeletionPolicy; newest commit = 6378[_25d.tvx, _25g.nvd, _25c.si, _25e_Lucene41_0.tip, _25e_Lucene41_0.tim, _25g.nvm, _259.fdx, _259_Lucene41_0.doc, _257.tvx, _25e_Lucene41_0.doc, _257.tvd, _25b.fdt, _25b.fdx, _25c_Lucene41_0.pos, _25c_Lucene41_0.tip, _25a.tvd, _25a_Lucene41_0.tim, _25c_Lucene41_0.tim, _25g_Lucene41_0.tip, _25a_Lucene41_0.tip, _259.nvm, _258.tvd, _25g_Lucene41_0.tim, _257_Lucene41_0.doc, _259.tvd, _259.nvd, _25f.si, _259.fdt, _258.tvx, _25b_Lucene41_0.pos, _257_Lucene41_0.pos, _25b.fnm, _25f.nvd, _257_8.del, _25d.si, _259.tvx, _257.si, _25e.si, _25f.nvm, _25d_Lucene41_0.doc, _25f_Lucene41_0.tim, _25d_Lucene41_0.tip, _25g.tvd, _25g_Lucene41_0.doc, _25a.nvm, _25e_Lucene41_0.pos, _25f_Lucene41_0.tip, _25d_Lucene41_0.tim, _25a.nvd, _258_Lucene41_0.pos, _25g.si, _258.nvd, _25c_Lucene41_0.doc, _25e.tvd, _258.nvm, _25f_Lucene41_0.doc, _25d.fdt, _25d.fdx, _25b.nvm, _25d.fnm, _25c.tvd, _25f.tvd, _259_Lucene41_0.tim, _259_Lucene41_0.tip, _259.fnm, _258.si, _25b.tvd, _25b.nvd, _25f.tvx, _259.si, _257_Lucene41_0.tim, _25g.fnm, _257_Lucene41_0.tip, _25b.si, _25d.tvd, segments_4x6, _258_Lucene41_0.tip, _25f.fnm, _25c.tvx, _25a.fnm, _25d.nvm, _258_Lucene41_0.tim, _25b.tvx, _25e.fnm, _25d.nvd, _25a_Lucene41_0.pos, _25c.nvm, _25e.tvx, _25f.fdx, _25c.nvd, _25f.fdt, _25a.fdt, _25e.fdx, _25f_Lucene41_0.pos, _25a.fdx, _25g.tvx, _25e.fdt, _258_Lucene41_0.doc, _25g.fdt, _25e.nvd, _25b_Lucene41_0.doc, _25e.nvm, _257.fnm, _258.fdt, _25a_Lucene41_0.doc, _25c.fnm, _25c.fdx, _25a.si, _25c.fdt, _25g.fdx, _25a.tvx, _257.fdx, _25g_Lucene41_0.pos, _257.fdt, _258.fnm, _259_Lucene41_0.pos, _258.fdx, _257.nvm, _25d_Lucene41_0.pos, _25b_Lucene41_0.tip, _257.nvd, _25b_Lucene41_0.tim]
INFO  - [SOLR] - 2019-01-08 18:15:55.121; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@78e23237 main
INFO  - [SOLR] - 2019-01-08 18:15:55.123; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@78e23237 main{StandardDirectoryReader(segments_4x6:6829:nrt _25i(4.3):C152/2 _25h(4.3):C2)}
INFO  - [SOLR] - 2019-01-08 18:15:55.123; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - [SOLR] - 2019-01-08 18:15:55.123; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - [SOLR] - 2019-01-08 18:15:55.123; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - [SOLR] - 2019-01-08 18:15:55.124; org.apache.solr.core.SolrCore; [core] Registered new searcher Searcher@78e23237 main{StandardDirectoryReader(segments_4x6:6829:nrt _25i(4.3):C152/2 _25h(4.3):C2)}
INFO  - [SOLR] - 2019-01-08 18:15:55.125; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 16165
INFO  - [SOLR] - 2019-01-08 18:15:55.130; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:55.131; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:55.134; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={wt=javabin&version=2} {add=[105 (1622139684920492032)]} 0 4
INFO  - [SOLR] - 2019-01-08 18:15:55.137; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:55.137; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:56.630; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x6,generation=6378,filenames=[_25d.tvx, _25g.nvd, _25c.si, _25e_Lucene41_0.tip, _25e_Lucene41_0.tim, _25g.nvm, _259.fdx, _259_Lucene41_0.doc, _257.tvx, _25e_Lucene41_0.doc, _257.tvd, _25b.fdt, _25b.fdx, _25c_Lucene41_0.pos, _25c_Lucene41_0.tip, _25a.tvd, _25a_Lucene41_0.tim, _25c_Lucene41_0.tim, _25g_Lucene41_0.tip, _25a_Lucene41_0.tip, _259.nvm, _258.tvd, _25g_Lucene41_0.tim, _257_Lucene41_0.doc, _259.tvd, _259.nvd, _25f.si, _259.fdt, _258.tvx, _25b_Lucene41_0.pos, _257_Lucene41_0.pos, _25b.fnm, _25f.nvd, _257_8.del, _25d.si, _259.tvx, _257.si, _25e.si, _25f.nvm, _25d_Lucene41_0.doc, _25f_Lucene41_0.tim, _25d_Lucene41_0.tip, _25g.tvd, _25g_Lucene41_0.doc, _25a.nvm, _25e_Lucene41_0.pos, _25f_Lucene41_0.tip, _25d_Lucene41_0.tim, _25a.nvd, _258_Lucene41_0.pos, _25g.si, _258.nvd, _25c_Lucene41_0.doc, _25e.tvd, _258.nvm, _25f_Lucene41_0.doc, _25d.fdt, _25d.fdx, _25b.nvm, _25d.fnm, _25c.tvd, _25f.tvd, _259_Lucene41_0.tim, _259_Lucene41_0.tip, _259.fnm, _258.si, _25b.tvd, _25b.nvd, _25f.tvx, _259.si, _257_Lucene41_0.tim, _25g.fnm, _257_Lucene41_0.tip, _25b.si, _25d.tvd, segments_4x6, _258_Lucene41_0.tip, _25f.fnm, _25c.tvx, _25a.fnm, _25d.nvm, _258_Lucene41_0.tim, _25b.tvx, _25e.fnm, _25d.nvd, _25a_Lucene41_0.pos, _25c.nvm, _25e.tvx, _25f.fdx, _25c.nvd, _25f.fdt, _25a.fdt, _25e.fdx, _25f_Lucene41_0.pos, _25a.fdx, _25g.tvx, _25e.fdt, _258_Lucene41_0.doc, _25g.fdt, _25e.nvd, _25b_Lucene41_0.doc, _25e.nvm, _257.fnm, _258.fdt, _25a_Lucene41_0.doc, _25c.fnm, _25c.fdx, _25a.si, _25c.fdt, _25g.fdx, _25a.tvx, _257.fdx, _25g_Lucene41_0.pos, _257.fdt, _258.fnm, _259_Lucene41_0.pos, _258.fdx, _257.nvm, _25d_Lucene41_0.pos, _25b_Lucene41_0.tip, _257.nvd, _25b_Lucene41_0.tim]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x7,generation=6379,filenames=[_25h.nvd, _25i.tvx, _25h_Lucene41_0.tim, _25h.nvm, _25i.fnm, _25h_Lucene41_0.doc, _25h_Lucene41_0.tip, _25h.si, _25i.nvd, segments_4x7, _25h_Lucene41_0.pos, _25h.tvd, _25i.nvm, _25h.tvx, _25i.si, _25h.fdx, _25i_Lucene41_0.doc, _25i_Lucene41_0.tip, _25i.fdt, _25i_Lucene41_0.tim, _25i.tvd, _25i.fdx, _25h.fnm, _25h.fdt, _25i_1.del, _25i_Lucene41_0.pos]
INFO  - [SOLR] - 2019-01-08 18:15:56.631; org.apache.solr.core.SolrDeletionPolicy; newest commit = 6379[_25h.nvd, _25i.tvx, _25h_Lucene41_0.tim, _25h.nvm, _25i.fnm, _25h_Lucene41_0.doc, _25h_Lucene41_0.tip, _25h.si, _25i.nvd, segments_4x7, _25h_Lucene41_0.pos, _25h.tvd, _25i.nvm, _25h.tvx, _25i.si, _25h.fdx, _25i_Lucene41_0.doc, _25i_Lucene41_0.tip, _25i.fdt, _25i_Lucene41_0.tim, _25i.tvd, _25i.fdx, _25h.fnm, _25h.fdt, _25i_1.del, _25i_Lucene41_0.pos]
INFO  - [SOLR] - 2019-01-08 18:15:56.646; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4164d458 main
INFO  - [SOLR] - 2019-01-08 18:15:56.646; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4164d458 main{StandardDirectoryReader(segments_4x7:6832:nrt _25i(4.3):C152/3 _25h(4.3):C2 _25j(4.3):C1)}
INFO  - [SOLR] - 2019-01-08 18:15:56.647; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - [SOLR] - 2019-01-08 18:15:56.647; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - [SOLR] - 2019-01-08 18:15:56.647; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - [SOLR] - 2019-01-08 18:15:56.649; org.apache.solr.core.SolrCore; [core] Registered new searcher Searcher@4164d458 main{StandardDirectoryReader(segments_4x7:6832:nrt _25i(4.3):C152/3 _25h(4.3):C2 _25j(4.3):C1)}
INFO  - [SOLR] - 2019-01-08 18:15:56.649; org.apache.solr.update.processor.LogUpdateProcessor; [core] webapp=/solr path=/update params={waitSearcher=true&commit=true&wt=javabin&version=2&softCommit=false} {commit=} 0 17570
INFO  - [SOLR] - 2019-01-08 18:15:56.652; net.tce.solr.processor.ClassifierTceFactory; %%  getInstance()
INFO  - [SOLR] - 2019-01-08 18:15:56.652; net.tce.solr.processor.ClassifierTceFactory;  %%&& inputFieldName:content outputFieldName:category outputFieldClassified:classified outputFieldCategoriesAnalysis:categoriesanalysis analyzer1:org.apache.solr.schema.IndexSchema$SolrIndexAnalyzer@1a547702 classifier=org.apache.mahout.classifier.naivebayes.StandardNaiveBayesClassifier@f7bc4bc  hadoopCore=/home/dothr/app/hadoop-1.2.1/src/core/core-default.xml hadoopCoresite=/home/dothr/app/hadoop-1.2.1/conf/core-site.xml inputFieldModel=modelversion
INFO  - [SOLR] - 2019-01-08 18:15:57.338; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits:num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x7,generation=6379,filenames=[_25h.nvd, _25i.tvx, _25h_Lucene41_0.tim, _25h.nvm, _25i.fnm, _25h_Lucene41_0.doc, _25h_Lucene41_0.tip, _25h.si, _25i.nvd, segments_4x7, _25h_Lucene41_0.pos, _25h.tvd, _25i.nvm, _25h.tvx, _25i.si, _25h.fdx, _25i_Lucene41_0.doc, _25i_Lucene41_0.tip, _25i.fdt, _25i_Lucene41_0.tim, _25i.tvd, _25i.fdx, _25h.fnm, _25h.fdt, _25i_1.del, _25i_Lucene41_0.pos]
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/dothr/app/solr-4.3.0/example/solr/core/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@3ce1174; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_4x8,generation=6380,filenames=[_25i_2.del, _25h.nvd, _25j.fnm, _25j.tvd, _25i.tvx, _25h_Lucene41_0.tim, _25h.nvm, _25i.fnm, _25h_Lucene41_0.doc, _25h_Lucene41_0.tip, _25h.si, _25i.nvd, _25j.nvm, _25h_Lucene41_0.pos, _25h.tvd, segments_4x8, _25i.nvm, _25h.tvx, _25i.si, _25j.nvd, _25h.fdx, _25i_Lucene41_0.doc, _25j.si, _25i_Lucene41_0.tip, _25j_Lucene41_0.tim, _25i.fdt, _25j_Lucene41_0.tip, _25i_Lucene41_0.tim, _25i.tvd, _25i.fdx, _25h.fnm, _25h.fdt, _25j.fdt, _25j.tvx, _25i_Lucene41_0.pos, _25j.fdx, _25j_Lucene41_0.doc, _25j_Lucene41_0.pos]
INFO  - [SOLR] - 2019-01-08 18:15:57.338; org.apache.solr.core.SolrDeletionPolicy; newest commit = 6380[_25i_2.del, _25h.nvd, _25j.fnm, _25j.tvd, _25i.tvx, _25h_Lucene41_0.tim, _25h.nvm, _25i.fnm, _25h_Lucene41_0.doc, _25h_Lucene41_0.tip, _25h.si, _25i.nvd, _25j.nvm, _25h_Lucene41_0.pos, _25h.tvd, segments_4x8, _25i.nvm, _25h.tvx, _25i.si, _25j.nvd, _25h.fdx, _25i_Lucene41_0.doc, _25j.si, _25i_Lucene41_0.tip, _25j_Lucene41_0.tim, _25i.fdt, _25j_Lucene41_0.tip, _25i_Lucene41_0.tim, _25i.tvd, _25i.fdx, _25h.fnm, _25h.fdt, _25j.fdt, _25j.tvx, _25i_Lucene41_0.pos, _25j.fdx, _25j_Lucene41_0.doc, _25j_Lucene41_0.pos]
INFO  - [SOLR] - 2019-01-08 18:15:57.340; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@1fb0d899 main
INFO  - [SOLR] - 2019-01-08 18:15:57.342; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@1fb0d899 main{StandardDirectoryReader(segments_4x7:6832:nrt _25i(4.3):C152/3 _25h(4.3):C2 _25j(4.3):C1)}
INFO  - [SOLR] - 2019-01-08 18:15:57.343; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - [SOLR] - 2019-01-08 18:15:57.343; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - [SOLR] - 2019-01-08 18:15:57.343; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
